Time,Frequency,A0
15241,192,500
15242,192,516
15243,192,528
15244,192,514
15245,192,499
15246,192,497
15247,192,513
15248,192,528
15249,192,517
15250,192,501
15251,192,494
15252,192,510
15253,192,526
15254,192,519
15255,192,503
15256,192,492
15257,192,506
15258,192,522
15259,192,522
15260,192,506
15261,192,491
15262,192,503
15263,192,519
15264,192,525
15265,192,509
15266,192,493
15267,192,500
15268,192,516
15269,192,526
15270,192,512
15271,192,496
15272,192,497
15273,192,512
15274,192,527
15275,192,514
15276,192,499
15277,192,494
15278,192,510
15279,192,525
15280,192,518
15281,192,502
15282,192,492
15283,192,507
15284,192,522
15285,192,520
15286,192,504
15287,192,490
15288,192,503
15289,192,520
15290,192,523
15291,192,507
15292,192,492
15293,192,500
15294,192,517
15295,192,525
15296,192,510
15297,192,494
15298,192,498
15299,192,514
15300,193,524
15301,193,526
15302,193,511
15303,193,495
15304,193,497
15305,193,514
15306,193,527
15307,193,513
15308,193,498
15309,193,495
15310,193,512
15311,193,527
15312,193,516
15313,193,500
15314,193,493
15315,193,509
15316,193,524
15317,193,519
15318,193,502
15319,193,491
15320,193,506
15321,193,521
15322,193,520
15323,193,504
15324,193,490
15325,193,503
15326,193,519
15327,193,523
15328,193,507
15329,193,491
15330,193,501
15331,193,517
15332,193,524
15333,193,509
15334,193,493
15335,193,498
15336,193,515
15337,193,526
15338,193,511
15339,193,496
15340,193,496
15341,193,512
15342,193,527
15343,193,514
15344,193,498
15345,193,494
15346,193,510
15347,193,525
15348,193,516
15349,193,500
15350,193,492
15351,193,507
15352,193,522
15353,193,518
15354,193,503
15355,193,490
15356,193,505
15357,193,520
15358,193,521
15359,193,505
15360,193,490
15361,193,502
15362,193,518
15363,193,523
15364,193,508
15365,193,492
15366,193,500
15367,193,515
15368,193,525
15369,193,509
15370,193,494
15371,193,497
15372,193,513
15373,193,526
15374,193,512
15375,193,497
15376,193,495
15377,193,511
15378,193,526
15379,193,515
15380,193,499
15381,193,493
15382,193,508
15383,193,524
15384,193,517
15385,193,501
15386,193,490
15387,193,506
15388,193,522
15389,193,519
15390,193,503
15391,193,490
15392,193,504
15393,193,520
15394,193,522
15395,193,506
15396,193,490
15397,193,501
15398,193,517
15399,193,524
15400,194,504
15401,194,511
15402,194,526
15403,194,522
15404,194,505
15405,194,494
15406,194,508
15407,194,524
15408,194,523
15409,194,507
15410,194,493
15411,194,505
15412,194,521
15413,194,525
15414,194,509
15415,194,494
15416,194,502
15417,194,518
15418,194,527
15419,194,512
15420,194,496
15421,194,500
15422,194,516
15423,194,528
15424,194,513
15425,194,498
15426,194,497
15427,194,513
15428,194,528
15429,194,516
15430,194,500
15431,194,495
15432,194,511
15433,194,526
15434,194,518
15435,194,502
15436,194,492
15437,194,507
15438,194,523
15439,194,520
15440,194,504
15441,194,491
15442,194,505
15443,194,521
15444,194,522
15445,194,506
15446,194,491
15447,194,503
15448,194,519
15449,194,524
15450,194,509
15451,194,493
15452,194,500
15453,194,516
15454,194,526
15455,194,511
15456,194,495
15457,194,497
15458,194,513
15459,194,527
15460,194,513
15461,194,497
15462,194,495
15463,194,511
15464,194,526
15465,194,516
15466,194,500
15467,194,493
15468,194,508
15469,194,524
15470,194,518
15471,194,502
15472,194,491
15473,194,506
15474,194,522
15475,194,520
15476,194,505
15477,194,490
15478,194,504
15479,194,520
15480,194,522
15481,194,507
15482,194,491
15483,194,501
15484,194,517
15485,194,524
15486,194,509
15487,194,493
15488,194,498
15489,194,514
15490,194,525
15491,194,511
15492,194,496
15493,194,496
15494,194,512
15495,194,526
15496,194,514
15497,194,498
15498,194,493
15499,194,509
15500,195,524
15501,195,532
15502,195,531
15503,195,514
15504,195,500
15505,195,513
15506,195,528
15507,195,531
15508,195,514
15509,195,499
15510,195,510
15511,195,525
15512,195,531
15513,195,515
15514,195,500
15515,195,506
15516,195,522
15517,195,531
15518,195,516
15519,195,500
15520,195,503
15521,195,519
15522,195,531
15523,195,517
15524,195,501
15525,195,501
15526,195,517
15527,195,531
15528,195,519
15529,195,502
15530,195,499
15531,195,514
15532,195,529
15533,195,520
15534,195,503
15535,195,496
15536,195,511
15537,195,527
15538,195,521
15539,195,505
15540,195,494
15541,195,509
15542,195,525
15543,195,523
15544,195,506
15545,195,493
15546,195,506
15547,195,522
15548,195,524
15549,195,508
15550,195,492
15551,195,504
15552,195,520
15553,195,525
15554,195,509
15555,195,493
15556,195,502
15557,195,518
15558,195,526
15559,195,511
15560,195,495
15561,195,500
15562,195,516
15563,195,527
15564,195,513
15565,195,497
15566,195,498
15567,195,514
15568,195,527
15569,195,514
15570,195,498
15571,195,496
15572,195,512
15573,195,527
15574,195,516
15575,195,500
15576,195,494
15577,195,509
15578,195,525
15579,195,518
15580,195,502
15581,195,492
15582,195,507
15583,195,523
15584,195,520
15585,195,504
15586,195,491
15587,195,505
15588,195,521
15589,195,522
15590,195,506
15591,195,491
15592,195,503
15593,195,519
15594,195,523
15595,195,507
15596,195,492
15597,195,501
15598,195,517
15599,195,525
15600,196,505
15601,196,505
15602,196,492
15603,196,477
15604,196,482
15605,196,498
15606,196,510
15607,196,497
15608,196,482
15609,196,483
15610,196,500
15611,196,513
15612,196,501
15613,196,485
15614,196,484
15615,196,500
15616,196,515
15617,196,503
15618,196,488
15619,196,484
15620,196,500
15621,196,516
15622,196,506
15623,196,490
15624,196,484
15625,196,500
15626,196,516
15627,196,509
15628,196,493
15629,196,484
15630,196,500
15631,196,515
15632,196,512
15633,196,495
15634,196,484
15635,196,499
15636,196,515
15637,196,514
15638,196,497
15639,196,485
15640,196,499
15641,196,514
15642,196,516
15643,196,500
15644,196,486
15645,196,498
15646,196,514
15647,196,518
15648,196,502
15649,196,486
15650,196,497
15651,196,513
15652,196,519
15653,196,504
15654,196,488
15655,196,496
15656,196,512
15657,196,521
15658,196,506
15659,196,490
15660,196,495
15661,196,512
15662,196,522
15663,196,508
15664,196,492
15665,196,494
15666,196,510
15667,196,523
15668,196,509
15669,196,493
15670,196,493
15671,196,509
15672,196,523
15673,196,511
15674,196,495
15675,196,492
15676,196,508
15677,196,524
15678,196,513
15679,196,497
15680,196,491
15681,196,507
15682,196,523
15683,196,514
15684,196,498
15685,196,490
15686,196,506
15687,196,521
15688,196,516
15689,196,500
15690,196,489
15691,196,504
15692,196,520
15693,196,518
15694,196,501
15695,196,489
15696,196,503
15697,196,519
15698,196,519
15699,196,504
15700,197,486
15701,197,494
15702,197,509
15703,197,497
15704,197,482
15705,197,480
15706,197,497
15707,197,511
15708,197,500
15709,197,485
15710,197,482
15711,197,498
15712,197,514
15713,197,503
15714,197,488
15715,197,483
15716,197,499
15717,197,514
15718,197,506
15719,197,490
15720,197,483
15721,197,499
15722,197,515
15723,197,508
15724,197,492
15725,197,484
15726,197,500
15727,197,515
15728,197,510
15729,197,495
15730,197,485
15731,197,500
15732,197,516
15733,197,512
15734,197,496
15735,197,484
15736,197,499
15737,197,515
15738,197,514
15739,197,497
15740,197,485
15741,197,499
15742,197,515
15743,197,515
15744,197,499
15745,197,486
15746,197,499
15747,197,515
15748,197,517
15749,197,501
15750,197,486
15751,197,499
15752,197,515
15753,197,517
15754,197,502
15755,197,487
15756,197,499
15757,197,514
15758,197,519
15759,197,504
15760,197,488
15761,197,498
15762,197,514
15763,197,520
15764,197,505
15765,197,489
15766,197,498
15767,197,513
15768,197,521
15769,197,506
15770,197,490
15771,197,497
15772,197,513
15773,197,522
15774,197,507
15775,197,492
15776,197,496
15777,197,513
15778,197,523
15779,197,509
15780,197,493
15781,197,495
15782,197,512
15783,197,523
15784,197,510
15785,197,494
15786,197,495
15787,197,511
15788,197,524
15789,197,511
15790,197,495
15791,197,494
15792,197,511
15793,197,525
15794,197,512
15795,197,496
15796,197,494
15797,197,510
15798,197,524
15799,197,513
15800,198,492
15801,198,500
15802,198,515
15803,198,503
15804,198,488
15805,198,486
15806,198,502
15807,198,516
15808,198,505
15809,198,489
15810,198,487
15811,198,503
15812,198,518
15813,198,507
15814,198,491
15815,198,488
15816,198,503
15817,198,518
15818,198,508
15819,198,492
15820,198,488
15821,198,504
15822,198,519
15823,198,509
15824,198,493
15825,198,489
15826,198,505
15827,198,520
15828,198,511
15829,198,495
15830,198,489
15831,198,505
15832,198,520
15833,198,511
15834,198,496
15835,198,489
15836,198,505
15837,198,520
15838,198,512
15839,198,497
15840,198,489
15841,198,505
15842,198,521
15843,198,514
15844,198,498
15845,198,490
15846,198,505
15847,198,521
15848,198,514
15849,198,498
15850,198,489
15851,198,505
15852,198,521
15853,198,515
15854,198,498
15855,198,489
15856,198,505
15857,198,520
15858,198,515
15859,198,499
15860,198,489
15861,198,505
15862,198,521
15863,198,516
15864,198,500
15865,198,489
15866,198,505
15867,198,520
15868,198,517
15869,198,500
15870,198,489
15871,198,504
15872,198,520
15873,198,517
15874,198,501
15875,198,490
15876,198,504
15877,198,520
15878,198,518
15879,198,502
15880,198,490
15881,198,504
15882,198,519
15883,198,518
15884,198,502
15885,198,489
15886,198,504
15887,198,519
15888,198,519
15889,198,502
15890,198,490
15891,198,503
15892,198,519
15893,198,519
15894,198,504
15895,198,490
15896,198,504
15897,198,519
15898,198,520
15899,198,504
15900,199,487
15901,199,495
15902,199,497
15903,199,482
15904,199,469
15905,199,483
15906,199,500
15907,199,501
15908,199,485
15909,199,472
15910,199,486
15911,199,502
15912,199,504
15913,199,489
15914,199,474
15915,199,488
15916,199,504
15917,199,506
15918,199,491
15919,199,477
15920,199,489
15921,199,506
15922,199,509
15923,199,494
15924,199,479
15925,199,491
15926,199,508
15927,199,511
15928,199,496
15929,199,481
15930,199,492
15931,199,508
15932,199,513
15933,199,497
15934,199,482
15935,199,493
15936,199,509
15937,199,514
15938,199,499
15939,199,484
15940,199,493
15941,199,510
15942,199,516
15943,199,500
15944,199,485
15945,199,494
15946,199,510
15947,199,517
15948,199,502
15949,199,486
15950,199,495
15951,199,511
15952,199,518
15953,199,503
15954,199,488
15955,199,495
15956,199,511
15957,199,519
15958,199,504
15959,199,488
15960,199,495
15961,199,512
15962,199,520
15963,199,505
15964,199,489
15965,199,496
15966,199,512
15967,199,521
15968,199,505
15969,199,490
15970,199,495
15971,199,511
15972,199,522
15973,199,507
15974,199,491
15975,199,495
15976,199,512
15977,199,522
15978,199,508
15979,199,492
15980,199,496
15981,199,512
15982,199,522
15983,199,508
15984,199,492
15985,199,495
15986,199,511
15987,199,522
15988,199,509
15989,199,493
15990,199,495
15991,199,511
15992,199,523
15993,199,510
15994,199,493
15995,199,496
15996,199,511
15997,199,523
15998,199,510
15999,199,494
16000,200,494
16001,200,503
16002,200,494
16003,200,479
16004,200,475
16005,200,491
16006,200,507
16007,200,498
16008,200,483
16009,200,478
16010,200,495
16011,200,510
16012,200,501
16013,200,485
16014,200,480
16015,200,496
16016,200,512
16017,200,502
16018,200,487
16019,200,482
16020,200,498
16021,200,514
16022,200,504
16023,200,488
16024,200,484
16025,200,500
16026,200,516
16027,200,505
16028,200,489
16029,200,485
16030,200,502
16031,200,517
16032,200,506
16033,200,490
16034,200,487
16035,200,503
16036,200,518
16037,200,507
16038,200,492
16039,200,488
16040,200,504
16041,200,519
16042,200,508
16043,200,492
16044,200,489
16045,200,505
16046,200,520
16047,200,508
16048,200,493
16049,200,490
16050,200,505
16051,200,520
16052,200,509
16053,200,493
16054,200,490
16055,200,506
16056,200,521
16057,200,510
16058,200,494
16059,200,491
16060,200,507
16061,200,521
16062,200,510
16063,200,494
16064,200,492
16065,200,508
16066,200,522
16067,200,510
16068,200,494
16069,200,492
16070,200,508
16071,200,522
16072,200,510
16073,200,495
16074,200,493
16075,200,509
16076,200,523
16077,200,511
16078,200,495
16079,200,493
16080,200,509
16081,200,523
16082,200,511
16083,200,495
16084,200,493
16085,200,509
16086,200,523
16087,200,511
16088,200,495
16089,200,494
16090,200,510
16091,200,523
16092,200,511
16093,200,496
16094,200,495
16095,200,510
16096,200,524
16097,200,511
16098,200,495
16099,200,495
16100,201,509
16101,201,518
16102,201,523
16103,201,508
16104,201,493
16105,201,502
16106,201,518
16107,201,523
16108,201,507
16109,201,492
16110,201,503
16111,201,519
16112,201,522
16113,201,506
16114,201,491
16115,201,504
16116,201,519
16117,201,521
16118,201,505
16119,201,491
16120,201,504
16121,201,520
16122,201,521
16123,201,505
16124,201,491
16125,201,504
16126,201,520
16127,201,520
16128,201,504
16129,201,491
16130,201,505
16131,201,521
16132,201,519
16133,201,503
16134,201,491
16135,201,506
16136,201,521
16137,201,519
16138,201,503
16139,201,491
16140,201,506
16141,201,522
16142,201,518
16143,201,502
16144,201,492
16145,201,507
16146,201,523
16147,201,518
16148,201,502
16149,201,492
16150,201,507
16151,201,523
16152,201,516
16153,201,500
16154,201,493
16155,201,508
16156,201,524
16157,201,516
16158,201,500
16159,201,493
16160,201,509
16161,201,524
16162,201,516
16163,201,500
16164,201,494
16165,201,509
16166,201,524
16167,201,515
16168,201,499
16169,201,494
16170,201,510
16171,201,525
16172,201,514
16173,201,498
16174,201,494
16175,201,510
16176,201,525
16177,201,514
16178,201,498
16179,201,496
16180,201,511
16181,201,525
16182,201,512
16183,201,497
16184,201,496
16185,201,512
16186,201,525
16187,201,512
16188,201,496
16189,201,496
16190,201,512
16191,201,525
16192,201,512
16193,201,496
16194,201,497
16195,201,513
16196,201,525
16197,201,511
16198,201,495
16199,201,497
16200,202,513
16201,202,521
16202,202,518
16203,202,502
16204,202,492
16205,202,506
16206,202,522
16207,202,518
16208,202,501
16209,202,492
16210,202,507
16211,202,523
16212,202,516
16213,202,500
16214,202,493
16215,202,509
16216,202,525
16217,202,515
16218,202,499
16219,202,494
16220,202,510
16221,202,525
16222,202,514
16223,202,498
16224,202,495
16225,202,511
16226,202,525
16227,202,512
16228,202,497
16229,202,497
16230,202,512
16231,202,525
16232,202,512
16233,202,496
16234,202,497
16235,202,513
16236,202,525
16237,202,510
16238,202,494
16239,202,498
16240,202,514
16241,202,524
16242,202,510
